Vehicle_ID,Delay,Bridge_ID,Seed
Truck31531,14.514234592019823,1000421.0,2
Truck31532,14.514234592019823,1000421.0,2
Truck31533,14.514234592019823,1000421.0,2
Truck31534,14.514234592019823,1000421.0,2
Truck31535,14.514234592019823,1000421.0,2
Truck31536,14.514234592019823,1000421.0,2
Truck31537,14.514234592019823,1000421.0,2
Truck31538,14.514234592019823,1000421.0,2
Truck31539,14.514234592019823,1000421.0,2
Truck31540,14.514234592019823,1000421.0,2
Truck31541,14.514234592019823,1000421.0,2
Truck31542,14.514234592019823,1000421.0,2
Truck31543,14.514234592019823,1000421.0,2
Truck31544,14.514234592019823,1000421.0,2
Truck31545,14.514234592019823,1000421.0,2
Truck31546,14.514234592019823,1000421.0,2
Truck31547,14.514234592019823,1000421.0,2
Truck31548,14.514234592019823,1000421.0,2
Truck31549,14.514234592019823,1000421.0,2
Truck31550,14.514234592019823,1000421.0,2
Truck31551,14.514234592019823,1000421.0,2
Truck31552,14.514234592019823,1000421.0,2
Truck31553,14.514234592019823,1000421.0,2
Truck31554,14.514234592019823,1000421.0,2
Truck31555,14.514234592019823,1000421.0,2
Truck31556,14.514234592019823,1000421.0,2
Truck31557,14.514234592019823,1000421.0,2
Truck31558,14.514234592019823,1000421.0,2
Truck31559,14.514234592019823,1000421.0,2
Truck31560,14.514234592019823,1000421.0,2
Truck31561,14.514234592019823,1000421.0,2
Truck31562,14.514234592019823,1000421.0,2
Truck31563,14.514234592019823,1000421.0,2
Truck31564,14.514234592019823,1000421.0,2
Truck31565,14.514234592019823,1000421.0,2
Truck31566,14.514234592019823,1000421.0,2
Truck31567,14.514234592019823,1000421.0,2
Truck31568,14.514234592019823,1000421.0,2
Truck31569,14.514234592019823,1000421.0,2
Truck31570,14.514234592019823,1000421.0,2
Truck31571,14.514234592019823,1000421.0,2
Truck31572,14.514234592019823,1000421.0,2
Truck31573,14.514234592019823,1000421.0,2
Truck31574,14.514234592019823,1000421.0,2
Truck31575,14.514234592019823,1000421.0,2
Truck31576,14.514234592019823,1000421.0,2
Truck31577,14.514234592019823,1000421.0,2
Truck31578,14.514234592019823,1000421.0,2
Truck31579,14.514234592019823,1000421.0,2
Truck31580,14.514234592019823,1000421.0,2
Truck31581,14.514234592019823,1000421.0,2
Truck31582,14.514234592019823,1000421.0,2
Truck31583,14.514234592019823,1000421.0,2
Truck31584,14.514234592019823,1000421.0,2
Truck31585,14.514234592019823,1000421.0,2
Truck31586,14.514234592019823,1000421.0,2
Truck31587,14.514234592019823,1000421.0,2
Truck31588,14.514234592019823,1000421.0,2
Truck31589,14.514234592019823,1000421.0,2
Truck31590,14.514234592019823,1000421.0,2
Truck31591,14.514234592019823,1000421.0,2
Truck31592,14.514234592019823,1000421.0,2
Truck31593,14.514234592019823,1000421.0,2
Truck31594,14.514234592019823,1000421.0,2
Truck31595,14.514234592019823,1000421.0,2
Truck31596,14.514234592019823,1000421.0,2
Truck31597,14.514234592019823,1000421.0,2
Truck31598,14.514234592019823,1000421.0,2
Truck31599,14.514234592019823,1000421.0,2
Truck31600,14.514234592019823,1000421.0,2
Truck31601,14.514234592019823,1000421.0,2
Truck31602,14.514234592019823,1000421.0,2
Truck31603,14.514234592019823,1000421.0,2
Truck31604,14.514234592019823,1000421.0,2
Truck31605,14.514234592019823,1000421.0,2
Truck31606,14.514234592019823,1000421.0,2
Truck31607,14.514234592019823,1000421.0,2
Truck31608,14.514234592019823,1000421.0,2
Truck31609,14.514234592019823,1000421.0,2
Truck31610,14.514234592019823,1000421.0,2
Truck31611,14.514234592019823,1000421.0,2
Truck31612,14.514234592019823,1000421.0,2
Truck31613,14.514234592019823,1000421.0,2
Truck31614,14.514234592019823,1000421.0,2
Truck31615,14.514234592019823,1000421.0,2
Truck31616,14.514234592019823,1000421.0,2
Truck31617,14.514234592019823,1000421.0,2
Truck31618,14.514234592019823,1000421.0,2
Truck31619,14.514234592019823,1000421.0,2
Truck31620,14.514234592019823,1000421.0,2
Truck31680,17.452982673109616,1000421.0,3
Truck31681,17.452982673109616,1000421.0,3
Truck31682,17.452982673109616,1000421.0,3
Truck31683,17.452982673109616,1000421.0,3
Truck31684,17.452982673109616,1000421.0,3
Truck31685,17.452982673109616,1000421.0,3
Truck31686,17.452982673109616,1000421.0,3
Truck31687,17.452982673109616,1000421.0,3
Truck31688,17.452982673109616,1000421.0,3
Truck31689,17.452982673109616,1000421.0,3
Truck31690,17.452982673109616,1000421.0,3
Truck31691,17.452982673109616,1000421.0,3
Truck31692,17.452982673109616,1000421.0,3
Truck31693,17.452982673109616,1000421.0,3
Truck31694,17.452982673109616,1000421.0,3
Truck31695,17.452982673109616,1000421.0,3
Truck31696,17.452982673109616,1000421.0,3
Truck31697,17.452982673109616,1000421.0,3
Truck31698,17.452982673109616,1000421.0,3
Truck31699,17.452982673109616,1000421.0,3
Truck31700,17.452982673109616,1000421.0,3
Truck31701,17.452982673109616,1000421.0,3
Truck31702,17.452982673109616,1000421.0,3
Truck31703,17.452982673109616,1000421.0,3
Truck31704,17.452982673109616,1000421.0,3
Truck31705,17.452982673109616,1000421.0,3
Truck31706,17.452982673109616,1000421.0,3
Truck31707,17.452982673109616,1000421.0,3
Truck31708,17.452982673109616,1000421.0,3
Truck31709,17.452982673109616,1000421.0,3
Truck31710,17.452982673109616,1000421.0,3
Truck31711,17.452982673109616,1000421.0,3
Truck31712,17.452982673109616,1000421.0,3
Truck31713,17.452982673109616,1000421.0,3
Truck31714,17.452982673109616,1000421.0,3
Truck31715,17.452982673109616,1000421.0,3
Truck31716,17.452982673109616,1000421.0,3
Truck31717,17.452982673109616,1000421.0,3
Truck31718,17.452982673109616,1000421.0,3
Truck31719,17.452982673109616,1000421.0,3
Truck31720,17.452982673109616,1000421.0,3
Truck31721,17.452982673109616,1000421.0,3
Truck31722,17.452982673109616,1000421.0,3
Truck31723,17.452982673109616,1000421.0,3
Truck31724,17.452982673109616,1000421.0,3
Truck31725,17.452982673109616,1000421.0,3
Truck31726,17.452982673109616,1000421.0,3
Truck31727,17.452982673109616,1000421.0,3
Truck31728,17.452982673109616,1000421.0,3
Truck31729,17.452982673109616,1000421.0,3
Truck31730,17.452982673109616,1000421.0,3
Truck31731,17.452982673109616,1000421.0,3
Truck31732,17.452982673109616,1000421.0,3
Truck31733,17.452982673109616,1000421.0,3
Truck31734,17.452982673109616,1000421.0,3
Truck31735,17.452982673109616,1000421.0,3
Truck31736,17.452982673109616,1000421.0,3
Truck31737,17.452982673109616,1000421.0,3
Truck31738,17.452982673109616,1000421.0,3
Truck31739,17.452982673109616,1000421.0,3
Truck31740,17.452982673109616,1000421.0,3
Truck31741,17.452982673109616,1000421.0,3
Truck31742,17.452982673109616,1000421.0,3
Truck31743,17.452982673109616,1000421.0,3
Truck31744,17.452982673109616,1000421.0,3
Truck31745,17.452982673109616,1000421.0,3
Truck31746,17.452982673109616,1000421.0,3
Truck31747,17.452982673109616,1000421.0,3
Truck31748,17.452982673109616,1000421.0,3
Truck31749,17.452982673109616,1000421.0,3
Truck31750,17.452982673109616,1000421.0,3
Truck31751,17.452982673109616,1000421.0,3
Truck31752,17.452982673109616,1000421.0,3
Truck31753,17.452982673109616,1000421.0,3
Truck31754,17.452982673109616,1000421.0,3
Truck31755,17.452982673109616,1000421.0,3
Truck31756,17.452982673109616,1000421.0,3
Truck31757,17.452982673109616,1000421.0,3
Truck31758,17.452982673109616,1000421.0,3
Truck31759,17.452982673109616,1000421.0,3
Truck31760,17.452982673109616,1000421.0,3
Truck31761,17.452982673109616,1000421.0,3
Truck31762,17.452982673109616,1000421.0,3
Truck31763,17.452982673109616,1000421.0,3
Truck31764,17.452982673109616,1000421.0,3
Truck31765,17.452982673109616,1000421.0,3
Truck31766,17.452982673109616,1000421.0,3
Truck31767,17.452982673109616,1000421.0,3
Truck31768,17.452982673109616,1000421.0,3
Truck31769,17.452982673109616,1000421.0,3
Truck31770,17.452982673109616,1000421.0,3
Truck31771,17.452982673109616,1000421.0,3
Truck31772,17.452982673109616,1000421.0,3
Truck31773,17.452982673109616,1000421.0,3
Truck31774,17.452982673109616,1000421.0,3
Truck31775,17.452982673109616,1000421.0,3
Truck31776,17.452982673109616,1000421.0,3
Truck31777,17.452982673109616,1000421.0,3
Truck31778,17.452982673109616,1000421.0,3
Truck31779,17.452982673109616,1000421.0,3
Truck31780,17.452982673109616,1000421.0,3
Truck31781,17.452982673109616,1000421.0,3
Truck31782,17.452982673109616,1000421.0,3
Truck31783,17.452982673109616,1000421.0,3
Truck31784,17.452982673109616,1000421.0,3
Truck31785,17.452982673109616,1000421.0,3
Truck31786,17.452982673109616,1000421.0,3
Truck31787,17.452982673109616,1000421.0,3
Truck31788,17.452982673109616,1000421.0,3
Truck31789,17.452982673109616,1000421.0,3
Truck31790,17.452982673109616,1000421.0,3
Truck31791,17.452982673109616,1000421.0,3
Truck31792,17.452982673109616,1000421.0,3
Truck31793,17.452982673109616,1000421.0,3
Truck31794,17.452982673109616,1000421.0,3
Truck31795,17.452982673109616,1000421.0,3
Truck31796,17.452982673109616,1000421.0,3
Truck31797,17.452982673109616,1000421.0,3
Truck31798,17.452982673109616,1000421.0,3
Truck31799,17.452982673109616,1000421.0,3
Truck31800,17.452982673109616,1000421.0,3
Truck31801,17.452982673109616,1000421.0,3
Truck31802,17.452982673109616,1000421.0,3
Truck31803,17.452982673109616,1000421.0,3
Truck31804,17.452982673109616,1000421.0,3
Truck31805,17.452982673109616,1000421.0,3
Truck31806,17.452982673109616,1000421.0,3
Truck31807,17.452982673109616,1000421.0,3
Truck31808,17.452982673109616,1000421.0,3
Truck31809,17.452982673109616,1000421.0,3
Truck31810,17.452982673109616,1000421.0,3
Truck31811,17.452982673109616,1000421.0,3
Truck31812,17.452982673109616,1000421.0,3
Truck31813,17.452982673109616,1000421.0,3
Truck31814,17.452982673109616,1000421.0,3
Truck31815,17.452982673109616,1000421.0,3
Truck31816,17.452982673109616,1000421.0,3
Truck31817,17.452982673109616,1000421.0,3
Truck31818,17.452982673109616,1000421.0,3
Truck31819,17.452982673109616,1000421.0,3
Truck31820,17.452982673109616,1000421.0,3
Truck31821,17.452982673109616,1000421.0,3
Truck31822,17.452982673109616,1000421.0,3
Truck31823,17.452982673109616,1000421.0,3
Truck31824,17.452982673109616,1000421.0,3
Truck31825,17.452982673109616,1000421.0,3
Truck31826,17.452982673109616,1000421.0,3
Truck31827,17.452982673109616,1000421.0,3
Truck31828,17.452982673109616,1000421.0,3
Truck31829,17.452982673109616,1000421.0,3
Truck31830,17.452982673109616,1000421.0,3
Truck31831,17.452982673109616,1000421.0,3
Truck31832,17.452982673109616,1000421.0,3
Truck31833,17.452982673109616,1000421.0,3
Truck31834,17.452982673109616,1000421.0,3
Truck31835,17.452982673109616,1000421.0,3
Truck31836,17.452982673109616,1000421.0,3
Truck31837,17.452982673109616,1000421.0,3
Truck31838,17.452982673109616,1000421.0,3
Truck31839,17.452982673109616,1000421.0,3
Truck31840,17.452982673109616,1000421.0,3
Truck31841,17.452982673109616,1000421.0,3
Truck31842,17.452982673109616,1000421.0,3
Truck31843,17.452982673109616,1000421.0,3
Truck31844,17.452982673109616,1000421.0,3
Truck31845,17.452982673109616,1000421.0,3
Truck31846,17.452982673109616,1000421.0,3
Truck31847,17.452982673109616,1000421.0,3
Truck31848,17.452982673109616,1000421.0,3
Truck31849,17.452982673109616,1000421.0,3
Truck31850,17.452982673109616,1000421.0,3
Truck31851,17.452982673109616,1000421.0,3
Truck31852,17.452982673109616,1000421.0,3
Truck31853,17.452982673109616,1000421.0,3
Truck31854,17.452982673109616,1000421.0,3
Truck31855,17.452982673109616,1000421.0,3
Truck31856,17.452982673109616,1000421.0,3
Truck31857,17.452982673109616,1000421.0,3
Truck31858,17.452982673109616,1000421.0,3
Truck31859,17.452982673109616,1000421.0,3
Truck31860,17.452982673109616,1000421.0,3
Truck31861,17.452982673109616,1000421.0,3
Truck31862,17.452982673109616,1000421.0,3
Truck31863,17.452982673109616,1000421.0,3
Truck31864,17.452982673109616,1000421.0,3
Truck31865,17.452982673109616,1000421.0,3
Truck31866,17.452982673109616,1000421.0,3
Truck31867,17.452982673109616,1000421.0,3
Truck31868,17.452982673109616,1000421.0,3
Truck31869,17.452982673109616,1000421.0,3
Truck31870,17.452982673109616,1000421.0,3
Truck31871,17.452982673109616,1000421.0,3
Truck31872,17.452982673109616,1000421.0,3
Truck31873,17.452982673109616,1000421.0,3
Truck31874,17.452982673109616,1000421.0,3
Truck31875,17.452982673109616,1000421.0,3
Truck31876,17.452982673109616,1000421.0,3
Truck31877,17.452982673109616,1000421.0,3
Truck31878,17.452982673109616,1000421.0,3
Truck31879,17.452982673109616,1000421.0,3
Truck31880,17.452982673109616,1000421.0,3
Truck31881,17.452982673109616,1000421.0,3
Truck31882,17.452982673109616,1000421.0,3
Truck31883,17.452982673109616,1000421.0,3
Truck31884,17.452982673109616,1000421.0,3
Truck31885,17.452982673109616,1000421.0,3
Truck31886,17.452982673109616,1000421.0,3
Truck31887,17.452982673109616,1000421.0,3
Truck31888,17.452982673109616,1000421.0,3
Truck31889,17.452982673109616,1000421.0,3
Truck31890,17.452982673109616,1000421.0,3
Truck31891,17.452982673109616,1000421.0,3
Truck31892,17.452982673109616,1000421.0,3
Truck31893,17.452982673109616,1000421.0,3
Truck31894,17.452982673109616,1000421.0,3
Truck31895,17.452982673109616,1000421.0,3
Truck31896,17.452982673109616,1000421.0,3
Truck31897,17.452982673109616,1000421.0,3
Truck31898,17.452982673109616,1000421.0,3
Truck31899,17.452982673109616,1000421.0,3
Truck31900,17.452982673109616,1000421.0,3
Truck31901,17.452982673109616,1000421.0,3
Truck31902,17.452982673109616,1000421.0,3
Truck31903,17.452982673109616,1000421.0,3
Truck31904,17.452982673109616,1000421.0,3
Truck31905,17.452982673109616,1000421.0,3
Truck31906,17.452982673109616,1000421.0,3
Truck31907,17.452982673109616,1000421.0,3
Truck31908,17.452982673109616,1000421.0,3
Truck31909,17.452982673109616,1000421.0,3
Truck31910,17.452982673109616,1000421.0,3
Truck31911,17.452982673109616,1000421.0,3
Truck31912,17.452982673109616,1000421.0,3
Truck31913,17.452982673109616,1000421.0,3
Truck31914,17.452982673109616,1000421.0,3
Truck31915,17.452982673109616,1000421.0,3
Truck31916,17.452982673109616,1000421.0,3
Truck31917,17.452982673109616,1000421.0,3
Truck31918,17.452982673109616,1000421.0,3
Truck31919,17.452982673109616,1000421.0,3
Truck31920,17.452982673109616,1000421.0,3
Truck31921,17.452982673109616,1000421.0,3
Truck31922,17.452982673109616,1000421.0,3
Truck31923,17.452982673109616,1000421.0,3
Truck31924,17.452982673109616,1000421.0,3
Truck31925,17.452982673109616,1000421.0,3
Truck31926,17.452982673109616,1000421.0,3
Truck31927,17.452982673109616,1000421.0,3
Truck31928,17.452982673109616,1000421.0,3
Truck31929,17.452982673109616,1000421.0,3
Truck31930,17.452982673109616,1000421.0,3
Truck31931,17.452982673109616,1000421.0,3
Truck31932,17.452982673109616,1000421.0,3
Truck31933,17.452982673109616,1000421.0,3
Truck31934,17.452982673109616,1000421.0,3
Truck31935,17.452982673109616,1000421.0,3
Truck31936,17.452982673109616,1000421.0,3
Truck31937,17.452982673109616,1000421.0,3
Truck31938,17.452982673109616,1000421.0,3
Truck31939,17.452982673109616,1000421.0,3
Truck31940,17.452982673109616,1000421.0,3
Truck31941,17.452982673109616,1000421.0,3
Truck31942,17.452982673109616,1000421.0,3
Truck31943,17.452982673109616,1000421.0,3
Truck31944,17.452982673109616,1000421.0,3
Truck31945,17.452982673109616,1000421.0,3
Truck31946,17.452982673109616,1000421.0,3
Truck31947,17.452982673109616,1000421.0,3
Truck31948,17.452982673109616,1000421.0,3
Truck31949,17.452982673109616,1000421.0,3
Truck31950,17.452982673109616,1000421.0,3
Truck31951,17.452982673109616,1000421.0,3
Truck31952,17.452982673109616,1000421.0,3
Truck31953,17.452982673109616,1000421.0,3
Truck31954,17.452982673109616,1000421.0,3
Truck31955,17.452982673109616,1000421.0,3
Truck31956,17.452982673109616,1000421.0,3
Truck31957,17.452982673109616,1000421.0,3
Truck31958,17.452982673109616,1000421.0,3
Truck31959,17.452982673109616,1000421.0,3
Truck31960,17.452982673109616,1000421.0,3
Truck31961,17.452982673109616,1000421.0,3
Truck31962,17.452982673109616,1000421.0,3
Truck31963,17.452982673109616,1000421.0,3
Truck31964,17.452982673109616,1000421.0,3
Truck31965,17.452982673109616,1000421.0,3
Truck31966,17.452982673109616,1000421.0,3
Truck31967,17.452982673109616,1000421.0,3
Truck31968,17.452982673109616,1000421.0,3
Truck31969,17.452982673109616,1000421.0,3
Truck31970,17.452982673109616,1000421.0,3
Truck31971,17.452982673109616,1000421.0,3
Truck31972,17.452982673109616,1000421.0,3
Truck31973,17.452982673109616,1000421.0,3
Truck31974,17.452982673109616,1000421.0,3
Truck31975,17.452982673109616,1000421.0,3
Truck31976,17.452982673109616,1000421.0,3
Truck31977,17.452982673109616,1000421.0,3
Truck31978,17.452982673109616,1000421.0,3
Truck31979,17.452982673109616,1000421.0,3
Truck31980,17.452982673109616,1000421.0,3
Truck31981,17.452982673109616,1000421.0,3
Truck31982,17.452982673109616,1000421.0,3
Truck31983,17.452982673109616,1000421.0,3
Truck31984,17.452982673109616,1000421.0,3
Truck31985,17.452982673109616,1000421.0,3
Truck31986,17.452982673109616,1000421.0,3
Truck31987,17.452982673109616,1000421.0,3
Truck31988,17.452982673109616,1000421.0,3
Truck31989,17.452982673109616,1000421.0,3
Truck31990,17.452982673109616,1000421.0,3
Truck31991,17.452982673109616,1000421.0,3
Truck31992,17.452982673109616,1000421.0,3
Truck31993,17.452982673109616,1000421.0,3
Truck31994,17.452982673109616,1000421.0,3
Truck31995,17.452982673109616,1000421.0,3
Truck31996,17.452982673109616,1000421.0,3
Truck31997,17.452982673109616,1000421.0,3
Truck31998,17.452982673109616,1000421.0,3
Truck31999,17.452982673109616,1000421.0,3
Truck32000,17.452982673109616,1000421.0,3
Truck32001,17.452982673109616,1000421.0,3
Truck32002,17.452982673109616,1000421.0,3
Truck32003,17.452982673109616,1000421.0,3
Truck32004,17.452982673109616,1000421.0,3
Truck32005,17.452982673109616,1000421.0,3
Truck32006,17.452982673109616,1000421.0,3
Truck32007,17.452982673109616,1000421.0,3
Truck32008,17.452982673109616,1000421.0,3
Truck32009,17.452982673109616,1000421.0,3
Truck32010,17.452982673109616,1000421.0,3
Truck32011,17.452982673109616,1000421.0,3
Truck32012,17.452982673109616,1000421.0,3
Truck32013,17.452982673109616,1000421.0,3
Truck32014,17.452982673109616,1000421.0,3
Truck32015,17.452982673109616,1000421.0,3
Truck32016,17.452982673109616,1000421.0,3
Truck32017,17.452982673109616,1000421.0,3
Truck32018,17.452982673109616,1000421.0,3
Truck32019,17.452982673109616,1000421.0,3
Truck32020,17.452982673109616,1000421.0,3
Truck32021,17.452982673109616,1000421.0,3
Truck32022,17.452982673109616,1000421.0,3
Truck32023,17.452982673109616,1000421.0,3
Truck32024,17.452982673109616,1000421.0,3
Truck32025,17.452982673109616,1000421.0,3
Truck32026,17.452982673109616,1000421.0,3
